22:32:27.362	127.0.0.1:61202	admin	OK	EXEC[3]	36.8 ms
22:32:27.370	127.0.0.1:61202	admin	OK	QUERY[4] declare variable $dbname as xs:string external; json:serialize(element json { attribute type {'object'}, element commands { attribute type {'object'}, for $n in db:open($dbname)/commands/records/_ return element {$n/name/text()} { attribute type {'object'}, $n/properties, $n/script } } })	0.19 ms
22:32:27.370	127.0.0.1:61202	admin	OK	BIND[4] $dbname=main_app	0.13 ms
22:32:27.395	127.0.0.1:61202	admin	OK	EXEC[4]	24.47 ms
22:33:11.193	127.0.0.1:61204	admin	REQUEST	INFO	0.44 ms
22:33:11.194	127.0.0.1:61204	admin	OK		0.99 ms
22:33:21.871	SERVER	admin	OK	Server was stopped (port: 1984).
22:33:32.943	SERVER	admin	OK	Server was started (port: 1984).
22:33:41.823	127.0.0.1:61207	admin	REQUEST	INFO	28.05 ms
22:33:41.828	127.0.0.1:61207	admin	OK		5.05 ms
22:33:42.157	127.0.0.1:61208	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	1.95 ms
22:33:42.238	127.0.0.1:61208	admin	OK	BIND[0] $dbname=main_app	79.52 ms
22:33:42.239	127.0.0.1:61208	admin	OK	BIND[0] $tablename=bin/modules.xml	0.16 ms
22:33:42.240	127.0.0.1:61208	admin	OK	BIND[0] $modulename=BRjx	0.13 ms
22:33:42.672	127.0.0.1:61208	admin	OK	EXEC[0]	432.44 ms
22:33:42.682	127.0.0.1:61209	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(element json {attribute type {'array'}, element _ {db:open($dbname)//*/app/init/text()}})	0.17 ms
22:33:42.683	127.0.0.1:61209	admin	OK	BIND[0] $dbname=main_app	0.17 ms
22:33:42.700	127.0.0.1:61209	admin	OK	EXEC[0]	12.11 ms
22:33:42.708	127.0.0.1:61209	admin	OK	QUERY[1] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'array'}, db:open($dbname)/run/records/_[./rc/text()='boot']/command/*})	0.2 ms
22:33:42.709	127.0.0.1:61209	admin	OK	BIND[1] $dbname=main_app	0.17 ms
22:33:42.729	127.0.0.1:61209	admin	OK	EXEC[1]	19.9 ms
22:33:42.731	127.0.0.1:61209	admin	OK	QUERY[2] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/BRjx/*})	0.17 ms
22:33:42.732	127.0.0.1:61209	admin	OK	BIND[2] $dbname=main_app	0.18 ms
22:33:42.738	127.0.0.1:61209	admin	OK	EXEC[2]	6.03 ms
22:33:42.740	127.0.0.1:61209	admin	OK	QUERY[3] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/global/app/*})	0.13 ms
22:33:42.740	127.0.0.1:61209	admin	OK	BIND[3] $dbname=main_app	0.16 ms
22:33:42.744	127.0.0.1:61209	admin	OK	EXEC[3]	4.08 ms
22:33:42.754	127.0.0.1:61209	admin	OK	QUERY[4] declare variable $dbname as xs:string external; json:serialize(element json { attribute type {'object'}, element commands { attribute type {'object'}, for $n in db:open($dbname)/commands/records/_ return element {$n/name/text()} { attribute type {'object'}, $n/properties, $n/script } } })	0.2 ms
22:33:42.755	127.0.0.1:61209	admin	OK	BIND[4] $dbname=main_app	0.16 ms
22:33:42.767	127.0.0.1:61209	admin	OK	EXEC[4]	11.86 ms
22:34:12.925	127.0.0.1:61210	admin	REQUEST	INFO	0.43 ms
22:34:12.929	127.0.0.1:61210	admin	OK		3.36 ms
22:34:19.271	SERVER	admin	OK	Server was stopped (port: 1984).
22:34:30.625	SERVER	admin	OK	Server was started (port: 1984).
22:34:48.004	127.0.0.1:61213	admin	REQUEST	INFO	30.46 ms
22:34:48.011	127.0.0.1:61213	admin	OK		6.32 ms
22:34:48.240	127.0.0.1:61214	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	2.02 ms
22:34:48.323	127.0.0.1:61214	admin	OK	BIND[0] $dbname=main_app	79.71 ms
22:34:48.323	127.0.0.1:61214	admin	OK	BIND[0] $tablename=bin/modules.xml	0.14 ms
22:34:48.324	127.0.0.1:61214	admin	OK	BIND[0] $modulename=BRjx	0.14 ms
22:34:48.764	127.0.0.1:61214	admin	OK	EXEC[0]	436.64 ms
22:34:48.772	127.0.0.1:61215	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(element json {attribute type {'array'}, element _ {db:open($dbname)//*/app/init/text()}})	0.2 ms
22:34:48.773	127.0.0.1:61215	admin	OK	BIND[0] $dbname=main_app	0.18 ms
22:34:48.782	127.0.0.1:61215	admin	OK	EXEC[0]	9.44 ms
22:34:48.787	127.0.0.1:61215	admin	OK	QUERY[1] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'array'}, db:open($dbname)/run/records/_[./rc/text()='boot']/command/*})	0.15 ms
22:34:48.791	127.0.0.1:61215	admin	OK	BIND[1] $dbname=main_app	0.19 ms
22:34:48.810	127.0.0.1:61215	admin	OK	EXEC[1]	18.88 ms
22:34:48.811	127.0.0.1:61215	admin	OK	QUERY[2] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/BRjx/*})	0.16 ms
22:34:48.812	127.0.0.1:61215	admin	OK	BIND[2] $dbname=main_app	0.17 ms
22:34:48.827	127.0.0.1:61215	admin	OK	EXEC[2]	15.35 ms
22:34:48.828	127.0.0.1:61215	admin	OK	QUERY[3] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/global/app/*})	0.12 ms
22:34:48.828	127.0.0.1:61215	admin	OK	BIND[3] $dbname=main_app	0.15 ms
22:34:48.845	127.0.0.1:61215	admin	OK	EXEC[3]	16.59 ms
22:34:48.845	127.0.0.1:61215	admin	OK	QUERY[4] declare variable $dbname as xs:string external; json:serialize(element json { attribute type {'object'}, element commands { attribute type {'object'}, for $n in db:open($dbname)/commands/records/_ return element {$n/name/text()} { attribute type {'object'}, $n/properties, $n/script } } })	0.13 ms
22:34:48.846	127.0.0.1:61215	admin	OK	BIND[4] $dbname=main_app	0.17 ms
22:34:48.866	127.0.0.1:61215	admin	OK	EXEC[4]	19.99 ms
22:35:41.273	127.0.0.1:61220	admin	REQUEST	INFO	0.51 ms
22:35:41.275	127.0.0.1:61220	admin	OK		1.84 ms
22:35:45.749	SERVER	admin	OK	Server was stopped (port: 1984).
22:35:56.536	SERVER	admin	OK	Server was started (port: 1984).
22:35:59.488	127.0.0.1:61223	admin	REQUEST	INFO	28.2 ms
22:35:59.493	127.0.0.1:61223	admin	OK		5.14 ms
22:35:59.849	127.0.0.1:61224	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	2.01 ms
22:35:59.933	127.0.0.1:61224	admin	OK	BIND[0] $dbname=main_app	82.7 ms
22:35:59.934	127.0.0.1:61224	admin	OK	BIND[0] $tablename=bin/modules.xml	0.17 ms
22:35:59.934	127.0.0.1:61224	admin	OK	BIND[0] $modulename=BRjx	0.12 ms
22:36:00.467	127.0.0.1:61224	admin	OK	EXEC[0]	532.48 ms
22:36:00.472	127.0.0.1:61225	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(element json {attribute type {'array'}, element _ {db:open($dbname)//*/app/init/text()}})	0.16 ms
22:36:00.472	127.0.0.1:61225	admin	OK	BIND[0] $dbname=main_app	0.15 ms
22:36:00.482	127.0.0.1:61225	admin	OK	EXEC[0]	9.48 ms
22:36:00.487	127.0.0.1:61225	admin	OK	QUERY[1] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'array'}, db:open($dbname)/run/records/_[./rc/text()='boot']/command/*})	0.14 ms
22:36:00.491	127.0.0.1:61225	admin	OK	BIND[1] $dbname=main_app	0.17 ms
22:36:00.514	127.0.0.1:61225	admin	OK	EXEC[1]	22.13 ms
22:36:00.514	127.0.0.1:61225	admin	OK	QUERY[2] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/BRjx/*})	0.1 ms
22:36:00.515	127.0.0.1:61225	admin	OK	BIND[2] $dbname=main_app	0.22 ms
22:36:00.531	127.0.0.1:61225	admin	OK	EXEC[2]	16.07 ms
22:36:00.532	127.0.0.1:61225	admin	OK	QUERY[3] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/global/app/*})	0.12 ms
22:36:00.532	127.0.0.1:61225	admin	OK	BIND[3] $dbname=main_app	0.16 ms
22:36:00.546	127.0.0.1:61225	admin	OK	EXEC[3]	14.27 ms
22:36:00.547	127.0.0.1:61225	admin	OK	QUERY[4] declare variable $dbname as xs:string external; json:serialize(element json { attribute type {'object'}, element commands { attribute type {'object'}, for $n in db:open($dbname)/commands/records/_ return element {$n/name/text()} { attribute type {'object'}, $n/properties, $n/script } } })	0.16 ms
22:36:00.547	127.0.0.1:61225	admin	OK	BIND[4] $dbname=main_app	0.16 ms
22:36:00.571	127.0.0.1:61225	admin	OK	EXEC[4]	23.77 ms
