00:35:57.390	127.0.0.1:56439	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.25 ms
00:35:57.390	127.0.0.1:56439	admin	OK	BIND[0] $dbname=main_app	0.16 ms
00:35:57.390	127.0.0.1:56439	admin	OK	BIND[0] $tablename=bin/modules.xml	0.11 ms
00:35:57.391	127.0.0.1:56439	admin	OK	BIND[0] $modulename=BRjx	0.12 ms
00:35:57.399	127.0.0.1:56439	admin	OK	EXEC[0]	8.59 ms
00:35:57.430	127.0.0.1:56440	admin	OK	QUERY[0] declare variable $dbname as xs:string external;declare variable $tablename as xs:string external;declare variable $modulename as xs:string external;let $database := db:open($dbname, $tablename) return json:serialize( element json { attribute type {'array'}, for $r in $database//* where ($r/name = $modulename and $r/type = 'javascript') return $r })	0.24 ms
00:35:57.430	127.0.0.1:56440	admin	OK	BIND[0] $dbname=main_app	0.16 ms
00:35:57.431	127.0.0.1:56440	admin	OK	BIND[0] $tablename=bin/modules.xml	0.13 ms
00:35:57.431	127.0.0.1:56440	admin	OK	BIND[0] $modulename=BRjxRecord	0.11 ms
00:35:57.441	127.0.0.1:56440	admin	OK	EXEC[0]	9.85 ms
00:35:57.467	127.0.0.1:56441	admin	OK	QUERY[0] declare variable $dbname as xs:string external;json:serialize(element json {attribute type {'array'}, element _ {db:open($dbname)//*/app/init/text()}})	0.18 ms
00:35:57.468	127.0.0.1:56441	admin	OK	BIND[0] $dbname=main_app	0.17 ms
00:35:57.475	127.0.0.1:56441	admin	OK	EXEC[0]	7.0 ms
00:35:57.479	127.0.0.1:56441	admin	OK	QUERY[1] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'array'}, db:open($dbname)/run/records/_[./rc/text()='boot']/command/*})	0.16 ms
00:35:57.480	127.0.0.1:56441	admin	OK	BIND[1] $dbname=main_app	0.18 ms
00:35:57.489	127.0.0.1:56441	admin	OK	EXEC[1]	9.5 ms
00:35:57.490	127.0.0.1:56441	admin	OK	QUERY[2] declare variable $dbname as xs:string external; json:serialize(element json {attribute type {'object'}, db:open($dbname)/BRjx/*})	0.12 ms
00:35:57.490	127.0.0.1:56441	admin	OK	BIND[2] $dbname=main_app	0.13 ms
00:35:57.494	127.0.0.1:56441	admin	OK	EXEC[2]	3.7 ms
